11,33,CMP1220,スポーツ,スポーツスタディ３（卓球）,大石　和男,2,6,1,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI819&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(セルフケア・エクササイズ),杉本　亮子,1,6,1,NTE1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI702&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(セルフケア・エクササイズ),杉本　亮子,2,6,1,NTE1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI711&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,生命の歩み,更科　功,2,6,1,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE121&value(crclumcd)=,2016
11,33,CMP2500,多彩５,身近な物質の化学,宮里　裕二,2,6,1,MB01,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE113&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,栄養の科学,酒井　健介,1,6,2,N323,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD011&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,栄養の科学,酒井　健介,2,6,2,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD117&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,心の科学,久　雅子,1,6,2,N336,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD002&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,心の健康,三好　力,1,6,2,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD109&value(crclumcd)=,2016
11,33,CMP1100,学び精神,人文学からの学び（文学）,吉田　恵理,1,6,2,M201,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH125&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３（卓球）,大石　和男,1,6,2,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI818&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３（卓球）,大石　和男,2,6,2,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI820&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(レクリエーショナルスポーツ),杉本　亮子,1,6,2,NTB1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI601&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(レクリエーショナルスポーツ),杉本　亮子,2,6,2,NTB1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI611&value(crclumcd)=,2016
11,33,CMP2200,多彩２,大学と現代社会,谷村　英洋,2,6,2,4410,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB133&value(crclumcd)=,2016
11,33,CMP2410,多彩４,オリンピック×学生＝レボリューション,沼澤　秀雄 嵯峨　寿 安藤　佳代子,1,6,3,5125,1,2016年度以降1年次入学者対象科目 池袋キャンパス：4月16日（土）、5月14日（土）、5月28日（土）、6月11日（土）、7月16日（土）各3時限～5時限,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD183&value(crclumcd)=,2016
11,33,CMP2410,多彩４,オリンピック×学生＝レボリューション,沼澤　秀雄 嵯峨　寿 安藤　佳代子,1,6,4,5125,1,2016年度以降1年次入学者対象科目 池袋キャンパス：4月16日（土）、5月14日（土）、5月28日（土）、6月11日（土）、7月16日（土）各3時限～5時限,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD183&value(crclumcd)=,2016
11,33,CMP2410,多彩４,オリンピック×学生＝レボリューション,沼澤　秀雄 嵯峨　寿 安藤　佳代子,1,6,5,5125,1,2016年度以降1年次入学者対象科目 池袋キャンパス：4月16日（土）、5月14日（土）、5月28日（土）、6月11日（土）、7月16日（土）各3時限～5時限,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD183&value(crclumcd)=,2016
11,33,CMP2210,多彩２,少女歌劇の１００年,細井　尚子 中野　正昭 吉田　弥生 濱口　久仁子,1,6,3,MB01,1,池袋キャンパス：4月23日（土）、5月14日（土）、6月11日（土）、6月25日（土）、7月16日（土）各3時限～5時限,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB184&value(crclumcd)=,2016
11,33,CMP2210,多彩２,少女歌劇の１００年,細井　尚子 中野　正昭 吉田　弥生 濱口　久仁子,1,6,4,MB01,1,池袋キャンパス：4月23日（土）、5月14日（土）、6月11日（土）、6月25日（土）、7月16日（土）各3時限～5時限,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB184&value(crclumcd)=,2016
11,33,CMP2210,多彩２,少女歌劇の１００年,細井　尚子 中野　正昭 吉田　弥生 濱口　久仁子,1,6,5,MB01,1,池袋キャンパス：4月23日（土）、5月14日（土）、6月11日（土）、6月25日（土）、7月16日（土）各3時限～5時限,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB184&value(crclumcd)=,2016
11,33,CMP2210,多彩２,大衆文化・社会論,細井　尚子 室山　哲也 土屋　秀夫 鈴木　誠一郎 貴島　誠一郎 西村　与志木,2,6,3,MB01,1,池袋キャンパス：9月24日（土）、10月15日（土）、11月12日（土）、12月10日（土）、1月14日（土）各3時限～5時限,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB182&value(crclumcd)=,2016
11,33,CMP2210,多彩２,大衆文化・社会論,細井　尚子 室山　哲也 土屋　秀夫 鈴木　誠一郎 貴島　誠一郎 西村　与志木,2,6,4,MB01,1,池袋キャンパス：9月24日（土）、10月15日（土）、11月12日（土）、12月10日（土）、1月14日（土）各3時限～5時限,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB182&value(crclumcd)=,2016
11,33,CMP2210,多彩２,大衆文化・社会論,細井　尚子 室山　哲也 土屋　秀夫 鈴木　誠一郎 貴島　誠一郎 西村　与志木,2,6,5,MB01,1,池袋キャンパス：9月24日（土）、10月15日（土）、11月12日（土）、12月10日（土）、1月14日（土）各3時限～5時限,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB182&value(crclumcd)=,2016
